time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
21574.808, 0.35864735000000003, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.8, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21674.924, 0.3603788333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21774.926, 0.3619692333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21874.973, 0.3645789, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21975.979, 0.3656012166666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22076.002, 0.36710625, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22176.93, 0.3689718833333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22277.117, 0.3712852833333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22377.929, 0.3728778833333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22478.045, 0.3746340833333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22580.898, 0.37598491666666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22681.18, 0.3779594, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22797.82, 0.37964738333333337, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22897.887, 0.38129795, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22997.938, 0.38196956666666665, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23098.127, 0.38470418333333334, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23198.816, 0.3853911166666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23298.817, 0.38828065, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23398.922, 0.38954355, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23498.932, 0.39129793333333335, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23614.059, 0.39356765, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23715.793, 0.3952632166666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23816.817, 0.39694694999999997, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23918.521, 0.39864201666666665, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24018.585, 0.40030588333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24119.799, 0.40197198333333334, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24219.804, 0.4036370833333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24320.801, 0.40530143333333335, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24420.806, 0.40697665, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24520.809, 0.4086447833333334, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24620.926, 0.4103024333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.6, 4116.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24720.95, 0.4119759333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.6, 4116.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24830.502, 0.4136412166666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.6, 4116.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24930.859, 0.41536438333333336, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.6, 4116.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25031.035, 0.4171183333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.6, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25140.815, 0.41871528333333335, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.6, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25240.929, 0.42030995000000004, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25340.93, 0.42197008333333336, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25440.958, 0.4236400333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.2, 4112.9, 4116.6, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25541.098, 0.42531253333333335, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.2, 4112.9, 4116.6, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25660.808, 0.42704631666666665, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25760.923, 0.42863615000000005, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4113.0, 4116.7, 4116.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25860.924, 0.4303046833333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.6, 4116.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25961.805, 0.43197425, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.6, 4116.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26061.817, 0.43376361666666663, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.6, 4116.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26161.921, 0.43539588333333334, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.3, 4112.9, 4116.6, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26261.924, 0.4370527666666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4113.2, 4113.0, 4116.6, 4116.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
