time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
432615.891, 7.210230950000001, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4140.1, 4141.3, 4146.5, 4145.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
432715.9, 7.21191855, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4140.0, 4141.2, 4146.6, 4145.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
432815.929, 7.213555283333333, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4140.0, 4141.2, 4146.6, 4145.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
432915.967, 7.215254983333334, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4140.0, 4141.1, 4146.5, 4145.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433016.318, 7.216938633333334, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4140.0, 4141.1, 4146.5, 4145.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433127.364, 7.218603383333333, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4140.1, 4141.1, 4146.4, 4145.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433233.42, 7.2202693, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4140.1, 4141.1, 4146.4, 4145.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433333.705, 7.221936183333333, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.9, 4140.9, 4146.3, 4145.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433435.793, 7.223604866666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.9, 4140.9, 4146.3, 4145.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433535.905, 7.225369716666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.9, 4141.1, 4146.3, 4145.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433635.935, 7.227143016666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.9, 4141.1, 4146.3, 4145.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433735.971, 7.2289328500000005, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.8, 4141.0, 4146.3, 4145.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433855.783, 7.2302693, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.8, 4141.0, 4146.3, 4145.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
433955.881, 7.231932400000001, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.8, 4141.1, 4146.2, 4145.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434055.884, 7.234251116666666, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.8, 4141.1, 4146.2, 4145.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434155.895, 7.23547935, -9.5, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4141.0, 4146.1, 4145.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434255.898, 7.2369341333333335, -9.5, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4141.0, 4146.1, 4145.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434355.923, 7.2385978, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4141.1, 4146.2, 4145.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434469.573, 7.24115955, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4141.1, 4146.2, 4145.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434575.781, 7.2420385, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.6, 4141.0, 4146.1, 4145.4, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434675.783, 7.24454375, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.6, 4141.0, 4146.1, 4145.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434775.894, 7.24527285, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.6, 4141.0, 4146.0, 4145.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434875.9, 7.247876983333334, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.6, 4141.0, 4146.0, 4145.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
434975.979, 7.248597283333333, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.6, 4140.8, 4146.1, 4145.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435076.074, 7.2512291, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.6, 4140.8, 4146.1, 4145.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435183.78, 7.252147333333334, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4140.9, 4146.1, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435295.785, 7.254615566666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4140.9, 4146.1, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435395.793, 7.256310016666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4140.9, 4145.9, 4145.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435495.903, 7.2578766, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4140.9, 4145.9, 4145.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435613.603, 7.260226716666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4140.8, 4145.9, 4145.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435713.666, 7.2618944333333335, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4140.8, 4145.9, 4145.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435813.716, 7.263561933333333, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4140.8, 4145.8, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
435913.759, 7.265229316666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.7, 4140.8, 4145.8, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436015.779, 7.266887633333333, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.6, 4140.7, 4145.9, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436115.835, 7.2685775, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.5, 4140.8, 4145.9, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436215.894, 7.2702290666666665, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.5, 4140.8, 4145.9, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436316.113, 7.271935216666667, -9.5, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.5, 4140.7, 4145.8, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436416.336, 7.2736056, -9.5, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.5, 4140.7, 4145.8, 4145.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436516.427, 7.275273783333334, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.5, 4140.7, 4145.7, 4145.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436628.434, 7.27693615, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.5, 4140.7, 4145.7, 4145.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436733.048, 7.2785991999999995, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.4, 4140.6, 4145.7, 4145.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436833.324, 7.280284566666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.4, 4140.6, 4145.7, 4145.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
436933.595, 7.281933666666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.3, 4140.6, 4145.7, 4145.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
437033.64, 7.283671683333333, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.3, 4140.6, 4145.7, 4145.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
437136.789, 7.285480916666667, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.3, 4140.5, 4145.7, 4145.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
437236.899, 7.28693435, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.3, 4140.5, 4145.7, 4145.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
437336.906, 7.28860135, -9.4, 397.5, -9.7, 397.9, 91, 91, 72, 75, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 4139.4, 4140.6, 4145.7, 4145.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 31, 30, 36, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
